frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
79,1,0.015744587988592684,63.51388811981126,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
80,1,0.015499403001740575,64.51861403227599,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
81,1,0.015513382968492806,64.46047274349951,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
82,1,0.07044912606943399,14.194640243150916,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
83,1,0.015806918032467365,63.26343933371469,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
84,1,0.015593455987982452,64.1294656406302,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
85,1,0.015426518046297133,64.82344214027174,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
86,1,0.015478007029742002,64.60780112571564,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
87,1,0.015449537080712616,64.72685846674408,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
88,1,0.01534820906817913,65.15418154377781,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
89,1,0.015405509970150888,64.91184011029566,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
90,1,0.071210578083992,14.042857492611732,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
91,1,0.015951171051710844,62.69132195737723,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
92,1,0.015815332997590303,63.22977835195532,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
93,1,0.015528051066212356,64.39958213274492,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
94,1,0.015459942980669439,64.68329160400943,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
95,1,0.015499769942834973,64.51708662051895,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
96,1,0.01536687498446554,65.07503972088702,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
97,1,0.015348088927567005,65.15469155276266,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
98,1,0.015436410903930664,64.78189821607846,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
99,1,0.07220117107499391,13.850190864097206,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
100,1,0.01572673791088164,63.58597731243937,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
101,1,0.015579350991174579,64.18752620481315,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
102,1,0.01548585994169116,64.57503837470412,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
103,1,0.015522397006861866,64.42303978940481,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
104,1,0.01539708802010864,64.94734580292048,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
105,1,0.07288074889220297,13.721044517244023,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
106,1,0.01589978497941047,62.89393229499371,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
107,1,0.015671723056584597,63.80919292597135,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
108,1,0.015519968001171947,64.43312253765522,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
109,1,0.015445549972355366,64.74356703321101,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
110,1,0.015438089962117374,64.77485248847762,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
111,1,0.015397429931908846,64.94590359704453,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
112,1,0.015464570955373347,64.66393428474252,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
113,1,0.015422680997289717,64.83956973341623,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
114,1,0.07403030898422003,13.507980902972532,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
115,1,0.015796281048096716,63.30604000746678,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
116,1,0.015593496966175735,64.12929711463224,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
117,1,0.01553185295779258,64.38381838390274,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
118,1,0.015487574972212315,64.56788759984647,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
119,1,0.07494022499304265,13.343968477447708,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
120,1,0.015778283937834203,63.37824847999689,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
121,1,0.01557296107057482,64.21386372624436,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
122,1,0.015544809983111918,64.33015270604227,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
123,1,0.07556196500081569,13.23417145106278,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
124,1,0.015879730111919343,62.97336245339579,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
125,1,0.015674357069656253,63.79847004607829,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
126,1,0.01559206296224147,64.13519509391737,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
127,1,0.015445897937752306,64.74210848926019,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
128,1,0.07631781802047044,13.103099982913214,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
129,1,0.015796631923876703,63.30463384973186,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
130,1,0.015609511057846248,64.06350565973312,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
131,1,0.015547733986750245,64.3180543770686,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
132,1,0.015415992005728185,64.86770359172642,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
133,1,0.015452106017619371,64.71609752481267,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
134,1,0.07716072211042047,12.95996165729184,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
135,1,0.015808652038685977,63.25650014642997,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
136,1,0.015647583990357816,63.90762948556206,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
137,1,0.015517368912696838,64.44391479162205,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
138,1,0.015453578904271126,64.70992940823668,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
139,1,0.015445598983205855,64.74336159363644,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
140,1,0.07803573308046907,12.814642222542046,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
141,1,0.016050158999860287,62.30467872677802,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
142,1,0.015652810921892524,63.8862888582758,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
143,1,0.015645190957002342,63.91740457168588,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
144,1,0.015602921019308269,64.09056347606466,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
145,1,0.015492434031330049,64.54763647711647,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
146,1,0.015566040994599462,64.24241079327388,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15289,78400,0.19501275510204083,none,,,,,0.05555555555555555,876675072,16588876288,20749010944
