frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
62,1,0.011780334170907736,84.88723541218057,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
63,1,0.011719636851921678,85.32687596339892,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
64,1,0.011704303091391921,85.43866236132101,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
65,1,0.05678488314151764,17.61032064656766,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
66,1,0.011728792916983366,85.2602656622911,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
67,1,0.011695404071360826,85.50367254507731,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
68,1,0.011710566002875566,85.39296902937457,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
69,1,0.011704704025760293,85.43573573489346,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
70,1,0.01170759997330606,85.41460267518981,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
71,1,0.011676389956846833,85.64290878394459,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
72,1,0.011638861848041415,85.919054032614,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
73,1,0.06137281912378967,16.29385800223693,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
74,1,0.012293699895963073,81.3424769160319,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
75,1,0.011752159101888537,85.09074726867023,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
76,1,0.011690651997923851,85.53842849633969,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
77,1,0.011651877081021667,85.8230818130393,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
78,1,0.011623560916632414,86.03215547905613,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
79,1,0.011709401151165366,85.40146392546096,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
80,1,0.01169005292467773,85.54281203372464,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
81,1,0.011630311841145158,85.98221730067874,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
82,1,0.057048693066462874,17.52888534773233,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
83,1,0.011763253016397357,85.01049825299621,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
84,1,0.011698465794324875,85.48129452027095,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
85,1,0.011705663055181503,85.42873609858015,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
86,1,0.011717251036316156,85.34424985012483,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
87,1,0.011682569980621338,85.59760409385666,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
88,1,0.011673497967422009,85.6641259364387,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
89,1,0.05700949300080538,17.5409383133064,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
90,1,0.011725950986146927,85.28092955372259,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
91,1,0.011672589927911758,85.67078995971387,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
92,1,0.011651159031316638,85.82837100687956,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
93,1,0.01164207304827869,85.8953552217964,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
94,1,0.011623556027188897,86.0321916684429,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
95,1,0.011643960140645504,85.88143448802317,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
96,1,0.011636215029284358,85.93859751502902,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
97,1,0.011678255861625075,85.62922510423967,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
98,1,0.011701654875651002,85.45799808887003,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
99,1,0.05707402108237147,17.521106469031867,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
100,1,0.0116562619805336,85.79079654095267,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
101,1,0.01167218410409987,85.6737686007496,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
102,1,0.011724503012374043,85.29146173143542,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
103,1,0.01165212201885879,85.82127773649422,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
104,1,0.011638930067420006,85.9185504343931,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
105,1,0.05647065187804401,17.70831337593968,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
106,1,0.011722716968506575,85.3044565254394,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
107,1,0.011743963928893209,85.15012529455576,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
108,1,0.011667439946904778,85.70860484825441,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
109,1,0.011675724992528558,85.64778638070976,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
110,1,0.011682006996124983,85.60172925180649,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
111,1,0.01162749296054244,86.00306217285798,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
112,1,0.011694353073835373,85.51135695033638,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
113,1,0.011734608095139265,85.21801426110022,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
114,1,0.056763799861073494,17.616861493547805,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
115,1,0.011706411140039563,85.42327687259242,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
116,1,0.01170063903555274,85.46541748373488,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
117,1,0.011711748084053397,85.38435021169815,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
118,1,0.011691890191286802,85.52936981440642,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
119,1,0.0564359868876636,17.719190451839,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
120,1,0.011720990994945168,85.31701802614327,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
121,1,0.011721461080014706,85.3135964171751,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
122,1,0.011719836154952645,85.32542492732831,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
123,1,0.057044514920562506,17.53016922648133,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
124,1,0.011708562029525638,85.4075844222618,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
125,1,0.011703599011525512,85.44380228810098,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
126,1,0.011694065993651748,85.51345618733988,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
127,1,0.056331215193495154,17.752146772709334,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
128,1,0.011740894988179207,85.17238260003221,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
129,1,0.01163939293473959,85.91513368496595,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
130,1,0.011637746123597026,85.92729119364199,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
131,1,0.011680886847898364,85.60993809985591,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
132,1,0.011659429175779223,85.76749212365861,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
133,1,0.011700324947014451,85.46771175403705,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
134,1,0.05651267501525581,17.695145376325687,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
135,1,0.011758009903132915,85.04840600053845,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
136,1,0.011653454042971134,85.81146811173613,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
137,1,0.011762727983295918,85.01429272359998,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
138,1,0.011687880847603083,85.55870931941244,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
139,1,0.011668649036437273,85.69972383926672,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
140,1,0.05722281988710165,17.475545629749814,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
141,1,0.011773695005103946,84.93510317419432,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
142,1,0.01174733112566173,85.12571828468568,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
143,1,0.011694500222802162,85.51028098235277,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
144,1,0.011735816951841116,85.20923631508413,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
145,1,0.011739441892132163,85.18292514997714,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
146,1,0.011739945970475674,85.17926764866384,False,llava_ov_7b,15000,2.0,196,rlt,0.6,15346,78400,0.19573979591836735,none,,,,,0.05555555555555555,876675072,16588876288,20749033472
