frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
62,1,0.011661653174087405,85.75113537264463,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
63,1,0.01161730196326971,86.07850627983059,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
64,1,0.011647606967017055,85.85454530117094,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
65,1,0.0116472989320755,85.85681588768188,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
66,1,0.011624762089923024,86.02326587542419,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
67,1,0.011683703865855932,85.58929697990436,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
68,1,0.012499363860115409,80.004071502465,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
69,1,0.012079759035259485,82.7831082624339,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
70,1,0.011649198131635785,85.84281842406776,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
71,1,0.011619717814028263,86.06060973294197,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
72,1,0.01159365102648735,86.25410560619405,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
73,1,0.05791826010681689,17.265712025114883,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
74,1,0.011676019988954067,85.64562247632634,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
75,1,0.011636602925136685,85.93573282799403,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
76,1,0.011644246987998486,85.87931886284119,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
77,1,0.01160344504751265,86.18130183797122,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
78,1,0.011583297979086637,86.33119874887754,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
79,1,0.011630738852545619,85.9790605461948,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
80,1,0.0116955297999084,85.5027533688839,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
81,1,0.011649601859971881,85.83984345731226,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
82,1,0.056700343964621425,17.63657731289879,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
83,1,0.01167260599322617,85.67067204875403,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
84,1,0.011598489945754409,86.21812017572572,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
85,1,0.05716324411332607,17.493758717008802,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
86,1,0.011641001095995307,85.90326482694141,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
87,1,0.011571533977985382,86.41896587803143,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
88,1,0.011601680889725685,86.19440661271665,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
89,1,0.011602375889196992,86.18924344031149,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
90,1,0.056847664061933756,17.590872316416224,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
91,1,0.011659265961498022,85.76869275495253,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
92,1,0.011613399954512715,86.10742796397206,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
93,1,0.011627802858129144,86.0007700681722,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
94,1,0.057085488922894,17.5175866733963,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
95,1,0.011673494940623641,85.66414814812747,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
96,1,0.01162891392596066,85.99255324846601,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
97,1,0.011618593940511346,86.0689344270163,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
98,1,0.011579932179301977,86.35629160137954,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
99,1,0.057284237118437886,17.45680924287169,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
100,1,0.011666534002870321,85.7152603981585,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
101,1,0.011594134150072932,86.25051142725562,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
102,1,0.011619108961895108,86.06511938906004,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
103,1,0.05689403600990772,17.576534732495627,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
104,1,0.011708721984177828,85.40641765611268,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
105,1,0.011641423916444182,85.90014479134656,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
106,1,0.011651773005723953,85.82384839704208,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
107,1,0.011676762951537967,85.64017306425565,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
108,1,0.057168795960024,17.49205984151324,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
109,1,0.011679050978273153,85.62339541631648,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
110,1,0.011694058077409863,85.51351407530308,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
111,1,0.01164113194681704,85.90229924104791,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
112,1,0.011603942839428782,86.1776047881003,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
113,1,0.05685732699930668,17.587882736946007,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
114,1,0.011717030080035329,85.34585924669614,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
115,1,0.011653585825115442,85.81049773064969,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
116,1,0.011642094934359193,85.8951937463343,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
117,1,0.011627202155068517,86.00521317710823,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
118,1,0.011666582897305489,85.71490116707264,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
119,1,0.011601324891671538,86.19705157278104,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
120,1,0.01163229113444686,85.9675869905531,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
121,1,0.011661526979878545,85.75206332116336,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
122,1,0.011655038921162486,85.79979927688298,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
123,1,0.01165238581597805,85.81933483774408,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
124,1,0.057438043877482414,17.410063652812394,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
125,1,0.01168425683863461,85.58524635417525,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
126,1,0.011644588084891438,85.87680325914448,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
127,1,0.01162594510242343,86.01451247103772,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
128,1,0.011660042917355895,85.7629776397741,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
129,1,0.011631849221885204,85.97085303672182,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
130,1,0.011638839030638337,85.91922247292689,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
131,1,0.011694420129060745,85.5108666324541,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
132,1,0.011682901997119188,85.59517149476933,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
133,1,0.01162948808632791,85.98830770338377,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
134,1,0.011633592890575528,85.95796753469932,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
135,1,0.056798126082867384,17.60621465822691,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
136,1,0.011717715067788959,85.34087014531684,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
137,1,0.011625512037426233,86.01771662019539,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
138,1,0.011616742936894298,86.08264859025512,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
139,1,0.011613389942795038,86.10750219580815,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
140,1,0.01159254601225257,86.26232744239832,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
141,1,0.015574442921206355,64.20775401464842,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
142,1,0.011947916122153401,83.69660364001346,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
143,1,0.011595185846090317,86.24268841168954,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
144,1,0.011686793994158506,85.56666614469607,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
145,1,0.011617572978138924,86.07649823949674,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
146,1,0.011615205090492964,86.09404588288322,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
147,1,0.011632555164396763,85.96563574103263,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
148,1,0.05726058315485716,17.46402053390849,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
149,1,0.011689633131027222,85.54588401459314,False,llava_ov_7b,15000,2.0,196,rlt,0.6,11667,78400,0.14881377551020408,none,,,,,0.05555555555555555,0,16588876288,20344830464
