frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
48,1,0.011307284934446216,88.43856025540015,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
49,1,0.011209524003788829,89.20985401895737,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
50,1,0.01099025597795844,90.98969141442699,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
51,1,0.01088744099251926,91.84894785534068,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
52,1,0.011055686045438051,90.45119370160062,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
53,1,0.01176171819679439,85.0215915113955,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
54,1,0.011527084978297353,86.75220160888485,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
55,1,0.011257736012339592,88.82780684356972,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
56,1,0.010992388939484954,90.97203578814187,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
57,1,0.01090393797494471,91.70998608922943,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
58,1,0.010917126201093197,91.5991975891846,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
59,1,0.010930057847872376,91.49082410342943,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
60,1,0.010861980961635709,92.06423796285219,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
61,1,0.010843673022463918,92.2196748212884,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
62,1,0.010782968020066619,92.73884501364049,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
63,1,0.010875103063881397,91.95315153575136,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
64,1,0.010845744982361794,92.20205727004267,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
65,1,0.010812334949150681,92.48696092961409,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
66,1,0.010790820932015777,92.67135524722262,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
67,1,0.01088791899383068,91.84491550374507,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
68,1,0.010828966973349452,92.34491179639225,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
69,1,0.0504188418854028,19.83385501541079,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
70,1,0.011292010080069304,88.55819228899082,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
71,1,0.010169032961130142,98.3377675952448,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
72,1,0.011085687903687358,90.20640024218766,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
73,1,0.011205069022253156,89.24532263157059,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
74,1,0.011043953010812402,90.54728854975808,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
75,1,0.01105437707155943,90.46190423273946,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
76,1,0.011107659200206399,90.02796916756488,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
77,1,0.011003749910742044,90.87811047248387,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
78,1,0.010968616930767894,91.1691972025129,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
79,1,0.01097811502404511,91.09031904017432,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
80,1,0.010915464023128152,91.61314607250385,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
81,1,0.011006854940205812,90.85247379314526,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
82,1,0.011088527971878648,90.18329597364738,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
83,1,0.011422970099374652,87.54290620569381,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
84,1,0.05208652000874281,19.1988253358479,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
85,1,0.011412904132157564,87.62011740573115,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
86,1,0.011181802954524755,89.43101609524844,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
87,1,0.011179241817444563,89.4515045232815,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
88,1,0.011271462077274919,88.71963487471257,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
89,1,0.012202581157907844,81.94987495346042,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
90,1,0.012280599912628531,81.42924670737528,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
91,1,0.011533220997080207,86.70604684096175,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
92,1,0.011296538170427084,88.52269473296467,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
93,1,0.0111094880849123,90.01314843283295,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
94,1,0.01107851997949183,90.26476477464185,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
95,1,0.014019784983247519,71.32777009026294,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
96,1,0.08231354202143848,12.148669288700406,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
97,1,0.010819077957421541,92.42931827790667,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
98,1,0.01118130492977798,89.43499942809058,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
99,1,0.011168720200657845,89.53577330562004,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
100,1,0.011189280077815056,89.37125472287501,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
101,1,0.011092844884842634,90.14820006781211,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
102,1,0.010972111951559782,91.14015646348206,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
103,1,0.010907487943768501,91.6801380075148,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
104,1,0.05138492304831743,19.4609613224427,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
105,1,0.01162508106790483,86.02090550240166,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
106,1,0.011327728163450956,88.2789545768331,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
107,1,0.011214327067136765,89.171645700478,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
108,1,0.011043288977816701,90.55273315846016,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
109,1,0.010977301048114896,91.09707346249081,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
110,1,0.01086912490427494,92.00372696119166,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
111,1,0.010882065165787935,91.8943219660083,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
112,1,0.01106702582910657,90.35851324842612,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
113,1,0.010891573037952185,91.81410219767652,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
114,1,0.01088465005159378,91.87249890992824,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
115,1,0.01093426113948226,91.45565367824663,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
116,1,0.010918677086010575,91.58618687251389,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
117,1,0.010875089094042778,91.95326965622618,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
118,1,0.010945959016680717,91.35791559936268,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
119,1,0.01089907600544393,91.7508970026922,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
120,1,0.010819677030667663,92.42420057138173,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
121,1,0.010877919849008322,91.92934070856978,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
122,1,0.010849853046238422,92.16714694091584,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
123,1,0.05108598410151899,19.574840684536525,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
124,1,0.011331269983202219,88.2513611874421,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
125,1,0.011091229971498251,90.16132589169601,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
126,1,0.011021235957741737,90.73392529061695,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
127,1,0.011087448103353381,90.19207942876879,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
128,1,0.01096576009877026,91.19294886928482,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
129,1,0.010951442876830697,91.3121687477035,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
130,1,0.011332315858453512,88.24321634611296,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
131,1,0.012042775982990861,83.03733303786382,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
132,1,0.011885691899806261,84.13477384655243,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
133,1,0.011447374941781163,87.35627207860148,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
134,1,0.011709727114066482,85.39908661054409,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
135,1,0.011682314099743962,85.59947896127161,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
136,1,0.01132223499007523,88.32178460141247,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
137,1,0.011104116914793849,90.05668867442444,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
138,1,0.010991874849423766,90.9762905508721,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
139,1,0.011034369934350252,90.62592662286738,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
140,1,0.010894895996898413,91.7860987644749,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
141,1,0.010854235151782632,92.12993693395028,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
142,1,0.009903694968670607,100.97241516054407,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
143,1,0.010862444061785936,92.0603129748671,False,llava_ov_0.5b,15000,2.0,196,rlt,0.6,17808,235200,0.07571428571428572,none,,,,,0.16666666666666666,216760320,2016203264,3054393344
