frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
145,1,0.01664477400481701,60.078917245172526,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
146,1,0.0972136037889868,10.286626161608142,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
147,1,0.02667443989776075,37.48907207922095,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
148,1,0.031317208893597126,31.931325789523097,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
149,1,0.10955909290350974,9.127494336601657,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
150,1,0.017506522126495838,57.12156833746642,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
151,1,0.017225211020559072,58.05444117964387,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
152,1,0.01673786621540785,59.744771951843035,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
153,1,0.09900974901393056,10.10001550311274,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
154,1,0.017020639963448048,58.752197458351006,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
155,1,0.016438560094684362,60.832578658964415,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
156,1,0.01625930704176426,61.50323611156139,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
157,1,0.016225938918069005,61.62971554677877,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
158,1,0.0179857409093529,55.59959998534075,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
159,1,0.024498577928170562,40.81869580071072,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
160,1,0.016619998030364513,60.16847885138214,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
161,1,0.016507384134456515,60.57895011437097,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
162,1,0.016636689892038703,60.10811083751333,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
163,1,0.016218713950365782,61.65716980152097,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
164,1,0.01658494397997856,60.295651357472515,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
165,1,0.016132682096213102,61.98597319628176,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
166,1,0.016214100876823068,61.67471188176895,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
167,1,0.016192246926948428,61.75795147588321,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
168,1,0.016558226896449924,60.39293979081779,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
169,1,0.10054264310747385,9.946028561543404,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
170,1,0.017062761820852757,58.60715929222426,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
171,1,0.016790313879027963,59.558148061130396,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
172,1,0.10073755891062319,9.926784119190582,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
173,1,0.017513363854959607,57.099253363414256,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
174,1,0.017428281949833035,57.378002196572226,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
175,1,0.1020297568757087,9.801062264787975,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
176,1,0.01799318683333695,55.5765918101426,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
177,1,0.10318196914158762,9.691615776665275,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
178,1,0.01927795889787376,51.87271148867808,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
179,1,0.02555782999843359,39.12695248623568,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
180,1,0.10336759011261165,9.674212186920204,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
181,1,0.017119798110798,58.411903781112244,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
182,1,0.016749484930187464,59.703328440727624,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
183,1,0.10445976909250021,9.573063473981927,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
184,1,0.01730498392134905,57.7868205220524,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
185,1,0.01687877392396331,59.24600948533765,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
186,1,0.10529067902825773,9.497516866916794,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
187,1,0.017520527821034193,57.07590605800439,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
188,1,0.10668189614079893,9.373661663082915,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
189,1,0.017018942860886455,58.75805613627365,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
190,1,0.016654200153425336,60.044913042210915,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
191,1,0.10645855194889009,9.393327090153285,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
192,1,0.01689902087673545,59.1750260144764,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
193,1,0.10803002095781267,9.256686161252482,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
194,1,0.01777469296939671,56.259762220463315,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
195,1,0.1090996521525085,9.165932065503908,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
196,1,0.017547185067087412,56.98919776458402,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
197,1,0.10947809601202607,9.134247273446835,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
198,1,0.01721585914492607,58.08597709715371,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
199,1,0.11103439889848232,9.006217982179471,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
200,1,0.01691376604139805,59.123438124448754,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
201,1,0.01656024483963847,60.38558062900181,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
202,1,0.016692633973434567,59.906663118082285,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
203,1,0.11108802608214319,9.001870275924768,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
204,1,0.01806259504519403,55.36303047806373,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
205,1,0.11318743508309126,8.83490291361313,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
206,1,0.017187777906656265,58.18087744854631,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
207,1,0.016627650940790772,60.14078618566685,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
208,1,0.11268039606511593,8.87465819184837,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
209,1,0.016766594955697656,59.64240220762166,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
210,1,0.01668549608439207,59.93229059191228,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
211,1,0.11382158380001783,8.78567989140776,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
212,1,0.01703476090915501,58.70349489100072,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
213,1,0.01658127806149423,60.30898199109535,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
214,1,0.11434029205702245,8.74582338395018,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
215,1,0.017039976082742214,58.685528380100386,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
216,1,0.017186844954267144,58.18403567734055,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
217,1,0.11559605482034385,8.650814264848156,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
218,1,0.016853287117555737,59.33560575006876,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
219,1,0.01631273003295064,61.30181753636981,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
220,1,0.11596816196106374,8.623056389699007,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
221,1,0.017214440973475575,58.09076237449848,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
222,1,0.016998997889459133,58.82699712670048,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
223,1,0.11702396906912327,8.545257932666118,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
224,1,0.020568534964695573,48.617949781859956,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
225,1,0.018553880974650383,53.89707961187583,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
226,1,0.11914424994029105,8.393187254115482,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
227,1,0.01744768093340099,57.314207189887846,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
228,1,0.11968490295112133,8.355272681370637,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
229,1,0.017211173195391893,58.101791705154604,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
230,1,0.017621814040467143,56.74784660101263,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
231,1,0.1258499810937792,7.945968615242249,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
232,1,0.030648478073999286,32.62804755216712,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
233,1,0.016913451021537185,59.12453932237861,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
234,1,0.1210989321116358,8.257711133886332,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
235,1,0.017324151936918497,57.722883269625335,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
236,1,0.016605000011622906,60.2228244083129,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
237,1,0.12404365697875619,8.061677834693803,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
238,1,0.017789957113564014,56.21149020294976,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
239,1,0.01692784088663757,59.07427927145606,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
240,1,0.12315009697340429,8.120172249770633,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
241,1,0.017100274097174406,58.47859480598833,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
242,1,0.1238788568880409,8.0724025481102,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
243,1,0.01789988181553781,55.866290643995214,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
244,1,0.01727040414698422,57.90252454367846,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
245,1,0.12471740110777318,8.018127311166955,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
246,1,0.01712200720794499,58.40436742346294,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
247,1,0.01720251515507698,58.13103438568225,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
248,1,0.016506545012816787,60.58202968722607,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
249,1,0.12513843714259565,7.991149824418031,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
250,1,0.0175910999532789,56.84692842721326,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
251,1,0.01685338793322444,59.33525080904472,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
252,1,0.12619320792146027,7.924356757951481,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
253,1,0.01722025708295405,58.07114232864025,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
254,1,0.016701164888218045,59.87606293890656,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
255,1,0.016396536957472563,60.988488154156215,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
256,1,0.01621814607642591,61.65932871042286,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
257,1,0.01635389495640993,61.147512728033554,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
258,1,0.016181782819330692,61.79788785728876,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
259,1,0.01614725007675588,61.930049714131165,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
260,1,0.1272160359658301,7.860644237245355,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
261,1,0.017374370945617557,57.556040626163565,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
262,1,0.016454339027404785,60.7742430938426,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
263,1,0.016216557007282972,61.6653707412056,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
264,1,0.016151427989825606,61.91403017924717,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
265,1,0.016540974145755172,60.45593150610329,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
266,1,0.01692131790332496,59.09705176116953,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
267,1,0.016272688983008265,61.45265856455484,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
268,1,0.016324463998898864,61.25775401063417,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
269,1,0.01657957211136818,60.31518746580475,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
270,1,0.1279915499035269,7.813015787008954,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
271,1,0.017808339092880487,56.1534680345224,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
272,1,0.01640503015369177,60.95691325352189,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
273,1,0.01626661093905568,61.47562044402425,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
274,1,0.016113363904878497,62.06028771541857,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
275,1,0.0163291790522635,61.24006582323459,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
276,1,0.016481804894283414,60.672966729926664,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
277,1,0.016186488093808293,61.77992373667041,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
278,1,0.016134839970618486,61.977683188739285,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
279,1,0.016132024815306067,61.98849874388985,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
280,1,0.12873615487478673,7.767825604024253,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
281,1,0.01698466786183417,58.87662968359102,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
282,1,0.018217853968963027,54.89120736743509,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
283,1,0.022872562985867262,43.7205048082233,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
284,1,0.12994816596619785,7.695376018312719,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
285,1,0.023495187051594257,42.561908436993924,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
286,1,0.016971969045698643,58.920682527018805,False,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
287,1,1.3289632489904761,0.7524662557520929,True,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
288,1,0.017287302995100617,57.84592311961035,True,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
289,1,0.01852317899465561,53.986413470847765,True,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
290,1,0.017208962002769113,58.10925724858297,True,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
291,1,0.016657922184094787,60.03149666257979,True,llava_ov_7b,15000,2.0,196,rlt,0.5,21367,78400,0.27253826530612246,none,,,,,0.05555555555555555,1225097216,16588876288,20748741632
