frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
12,1,0.014585063909180462,68.56329229867531,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
13,1,0.014698602026328444,68.03368090440023,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
14,1,0.01470926497131586,67.98436236957271,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
15,1,0.014666296076029539,68.18354101240264,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
16,1,0.014650059980340302,68.25910619765062,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
17,1,0.014605832053348422,68.46580162961327,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
18,1,0.014558223076164722,68.68970167363612,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
19,1,0.014597214991226792,68.5062185218906,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
20,1,0.014626404969021678,68.36950037401347,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
21,1,0.01463647501077503,68.3224614713463,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
22,1,0.014623296912759542,68.38403172457308,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
23,1,0.014895186061039567,67.13578440054799,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
24,1,0.014680169057101011,68.1191065382374,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
25,1,0.014662384055554867,68.20173282946769,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
26,1,0.014644850976765156,68.28338516974695,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
27,1,0.014591502025723457,68.53304054901909,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
28,1,0.01462988299317658,68.35324660261486,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
29,1,0.01454272004775703,68.76292720454542,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
30,1,0.014555787900462747,68.70119342479624,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
31,1,0.014985222951509058,66.7324072011419,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
32,1,0.014646559953689575,68.27541778833142,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
33,1,0.014598887995816767,68.4983678405194,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
34,1,0.014559176983311772,68.68520117217025,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
35,1,0.014540178002789617,68.77494895923174,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
36,1,0.014492134912870824,69.00294580558143,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
37,1,0.014591754996217787,68.53185242345434,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
38,1,0.014662031084299088,68.20337470644536,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
39,1,0.014562761993147433,68.66829248947103,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
40,1,0.014614081010222435,68.42715592588462,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
41,1,0.014600781025364995,68.4894868475025,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
42,1,0.01453027396928519,68.82182690524964,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
43,1,0.014562249067239463,68.67071119183707,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
44,1,0.01459843700286001,68.50048397674956,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
45,1,0.014542406075634062,68.76441180359483,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
46,1,0.014612197992391884,68.43597387064347,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
47,1,0.014586928999051452,68.55452577201324,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
48,1,0.014613976003602147,68.42764759936061,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
49,1,0.014535363065078855,68.79773112805799,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
50,1,0.0145348459482193,68.8001787953255,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
51,1,0.014645067043602467,68.28237774690412,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
52,1,0.0145481739891693,68.73714878200326,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
53,1,0.014538993942551315,68.78055001270047,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
54,1,0.014741989085450768,67.83345138865451,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
55,1,0.014860683004371822,67.2916581092412,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
56,1,0.01463896594941616,68.31083585107201,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
57,1,0.01463548606261611,68.32707815248665,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
58,1,0.014698766986839473,68.03291737976042,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
59,1,0.014640289009548724,68.30466252051292,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
60,1,0.014701526029966772,68.02014960635077,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
61,1,0.014619507943280041,68.40175496191422,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
62,1,0.014591449056752026,68.53328933340322,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
63,1,0.014622301911003888,68.3886850433213,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
64,1,0.014597057015635073,68.50695992547598,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
65,1,0.014708663919009268,67.98714047083598,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
66,1,0.014600062975659966,68.49285524775601,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
67,1,0.014570706989616156,68.63084960205789,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
68,1,0.014613988110795617,68.42759090937551,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
69,1,0.014624126022681594,68.3801547148205,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
70,1,0.014664370915852487,68.1924922479272,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
71,1,0.014643668080680072,68.28890101103401,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
72,1,0.014591782935895026,68.53172120180407,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
73,1,0.07115994801279157,14.052848939971708,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
74,1,0.01542191905900836,64.84277320959437,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
75,1,0.015128761064261198,66.09926587857274,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
76,1,0.015297318925149739,65.3709323112783,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
77,1,0.014716941048391163,67.94890301672567,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
78,1,0.014647792093455791,68.26967461169599,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
79,1,0.014667849987745285,68.17631764951791,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
80,1,0.014624206000007689,68.3797807552406,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
81,1,0.01458451698999852,68.56586342117193,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
82,1,0.014757227036170661,67.76340823035063,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
83,1,0.014902814058586955,67.10142098456923,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
84,1,0.014632271020673215,68.34209116186744,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
85,1,0.014583982061594725,68.56837836035108,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
86,1,0.014556856942363083,68.69614807368336,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
87,1,0.014590086997486651,68.53968726658478,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
88,1,0.014988690963946283,66.71696697232565,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
89,1,0.015152379986830056,65.9962329923858,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
90,1,0.01472182699944824,67.92635180657123,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
91,1,0.014630840043537319,68.34877539664691,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
92,1,0.014550716965459287,68.72513583858549,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
93,1,0.017082354985177517,58.53993789894351,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
94,1,0.014613079954870045,68.43184346409696,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
95,1,0.014542457065545022,68.76417069638582,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
96,1,0.014530809014104307,68.81929278881525,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
97,1,0.014584440039470792,68.56622518887505,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
98,1,0.014590498991310596,68.53775190249162,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
99,1,0.014504827908240259,68.94256218178883,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
100,1,0.014546477003023028,68.74516763008538,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
101,1,0.014592470019124448,68.52849440084032,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
102,1,0.014630894991569221,68.34851870485238,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
103,1,0.014600789989344776,68.48944479920404,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
104,1,0.01457614405080676,68.60524954435066,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
105,1,0.014511342043988407,68.91161389268393,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
106,1,0.014555890928022563,68.70070715320009,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
107,1,0.015028023044578731,66.54235204681457,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
108,1,0.014953822013922036,66.87253593556204,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
109,1,0.014735719887539744,67.86231060523767,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
110,1,0.014565653982572258,68.65465849981716,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
111,1,0.014584176009520888,68.56746650254199,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
112,1,0.014567186939530075,68.64743372561259,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
113,1,0.014590997016057372,68.5354125492248,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
114,1,0.07736360700801015,12.92597435246861,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
115,1,0.014677823055535555,68.12999422437258,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
116,1,0.014728040900081396,67.89769303223984,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
117,1,0.014779523015022278,67.66118223054796,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
118,1,0.014647020027041435,68.27327320873411,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
119,1,0.014566438971087337,68.65095868557044,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
120,1,0.014759179088287055,67.75444582779025,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
121,1,0.014551940024830401,68.71935963821117,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
122,1,0.014633617014624178,68.33580508500701,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
123,1,0.014985156944021583,66.73270114791531,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
124,1,0.014975597965531051,66.77529687306472,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
125,1,0.014987266971729696,66.72330598275778,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
126,1,0.014686999027617276,68.08742876060731,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
127,1,0.014599416987039149,68.49588588967389,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
128,1,0.014530326006934047,68.82158043273,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
129,1,0.014500178047455847,68.96467041488891,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
130,1,0.014516207040287554,68.88851868980996,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
131,1,0.014517280040308833,68.88342700722102,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
132,1,0.014594329986721277,68.51976081874638,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
133,1,0.014557597925886512,68.69265143130426,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
134,1,0.014669529045931995,68.16851426306081,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
135,1,0.014606874901801348,68.46091355767537,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
136,1,0.014589276979677379,68.54349268938985,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
137,1,0.014751494047231972,67.78974365567018,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
138,1,0.014839329989627004,67.38848726317296,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
139,1,0.015087386942468584,66.28052981031193,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
140,1,0.014786412008106709,67.6296588686793,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
141,1,0.014458899036981165,69.16155908152653,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
142,1,0.01454749598633498,68.74035235612632,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
143,1,0.014549238025210798,68.73212179683969,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
144,1,0.014828315004706383,67.43854576076974,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
145,1,0.015047936933115125,66.45429233553989,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
146,1,0.014840912073850632,67.38130345519522,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
147,1,0.01497095508966595,66.79600559955412,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
148,1,0.014605805976316333,68.46592386764031,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
149,1,0.01451816305052489,68.87923744346196,False,llava_ov_7b,15000,2.0,196,rlt,0.9,1331,78400,0.01697704081632653,none,,,,,0.05555555555555555,0,16588876288,19149449216
