frame_idx,num_frames,seconds,fps,local_window_full,model,n_local,sample_fps,n_frame_tokens,prune_method,prune_threshold,tokens_kept,tokens_seen,keep_rate,vision_method,vision_threshold,vision_patches_kept,vision_patches_seen,vision_keep_rate,video_hours,kv_cache_bytes,gpu_weights_bytes,gpu_peak_bytes
39,1,0.06125590205192566,16.32495753882321,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
40,1,0.016465564025565982,60.73281173042758,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
41,1,0.05986666399985552,16.70378693562102,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
42,1,0.016036723041906953,62.35687910720995,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
43,1,0.05909939599223435,16.9206467039257,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
44,1,0.016007004072889686,62.472652311849735,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
45,1,0.058852232061326504,16.991708979838826,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
46,1,0.01610972685739398,62.074298891109,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
47,1,0.05902929091826081,16.94074220516595,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
48,1,0.015967621002346277,62.626736935518466,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
49,1,0.05894757085479796,16.964227456687578,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
50,1,0.015952887944877148,62.684574946890656,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
51,1,0.05946950986981392,16.8153395275852,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
52,1,0.0588610521517694,16.989162841016924,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
53,1,0.015928684966638684,62.77982156684104,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
54,1,0.015894513111561537,62.91479285846185,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
55,1,0.06166784791275859,16.215905594998198,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
56,1,0.016178179997950792,61.81165002037713,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
57,1,0.06183144310489297,16.173001142858105,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
58,1,0.016123057110235095,62.022976980289236,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
59,1,0.06116085289977491,16.35032790727613,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
60,1,0.016202494967728853,61.718889713697756,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
61,1,0.061417231103405356,16.282075600515856,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
62,1,0.06128604710102081,16.31692770707908,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
63,1,0.016921546077355742,59.09625488289104,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
64,1,0.06164757790975273,16.221237458248925,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
65,1,0.06121874204836786,16.33486684861831,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
66,1,0.061607213923707604,16.231865333796264,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
67,1,0.016199368983507156,61.730799577324056,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
68,1,0.06303341407328844,15.864601572069507,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
69,1,0.0171674529556185,58.249759156772505,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
70,1,0.062243347987532616,16.06597383226077,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
71,1,0.016981150023639202,58.88882664648243,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
72,1,0.016774277901276946,59.61508482722078,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
73,1,0.06339501193724573,15.774111707556628,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
74,1,0.017091073095798492,58.51007683337511,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
75,1,0.06374448887072504,15.687630691149126,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
76,1,0.06570093100890517,15.220484468697391,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
77,1,0.017896257108077407,55.87760580108417,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
78,1,0.06317116087302566,15.830008285109798,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
79,1,0.05955241504125297,16.791930256854958,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
80,1,0.01619040686637163,61.76497034654856,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
81,1,0.059544133953750134,16.794265590909973,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
82,1,0.058830186957493424,16.99807618701824,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
83,1,0.01600067690014839,62.49735597065433,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
84,1,0.05887067806906998,16.98638495087063,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
85,1,0.05919005209580064,16.894730864258644,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
86,1,0.05890911119058728,16.975302797638946,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
87,1,0.05969761684536934,16.751087444415607,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
88,1,0.061157314106822014,16.351273998941878,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
89,1,0.06135252700187266,16.299247135647356,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
90,1,0.016245537903159857,61.555364061259795,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
91,1,0.0695481940638274,14.378518572060356,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
92,1,0.06157410703599453,16.240592809822278,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
93,1,0.061760138953104615,16.19167341510217,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
94,1,0.061849785037338734,16.168204940345383,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
95,1,0.01668809913098812,59.92294222072906,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
96,1,0.06145036383531988,16.273296650934217,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
97,1,0.06156405294314027,16.243245078805753,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
98,1,0.0614298009313643,16.27874394574879,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
99,1,0.016312316991388798,61.30336974985808,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
100,1,0.0614651539362967,16.26938087613696,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
101,1,0.06134361098520458,16.30161615756838,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
102,1,0.061239433009177446,16.32934778886895,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
103,1,0.061361129861325026,16.29696197348355,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
104,1,0.01633537281304598,61.21684588682092,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
105,1,0.06040879292413592,16.553881506221206,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
106,1,0.059236383996903896,16.88151660392145,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
107,1,0.016082301968708634,62.18015318613603,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
108,1,0.05955673614516854,16.790711928244637,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
109,1,0.059354924131184816,16.847801840161132,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
110,1,0.05968785914592445,16.753825892049623,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
111,1,0.015973260859027505,62.604624617698924,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
112,1,0.06136787706054747,16.295170175324277,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
113,1,0.061589870834723115,16.23643606403247,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
114,1,0.05910412804223597,16.919291987277052,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
115,1,0.0159867110196501,62.551953229832435,False,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
116,1,0.5641961588989943,1.772433194071117,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
117,1,0.07223524013534188,13.843658554001802,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
118,1,0.01698368601500988,58.880033410663486,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
119,1,0.07002209313213825,14.28120690583908,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
120,1,0.07171666482463479,13.94376052546853,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
121,1,0.016718871891498566,59.81264803569033,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
122,1,0.0726123028434813,13.771770909890293,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
123,1,0.0711307970341295,14.058608109229912,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
124,1,0.07439898303709924,13.441043938750445,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
125,1,0.016792730893939734,59.54957572510653,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
126,1,0.06880267802625895,14.534317975505898,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
127,1,0.06762811588123441,14.786749371461967,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
128,1,0.06894636410288513,14.50402806604495,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
129,1,0.01635788311250508,61.13260457494845,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
130,1,0.06692516501061618,14.942062523736361,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
131,1,0.0682716709561646,14.6473637746771,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
132,1,0.06919684400781989,14.451526140223832,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
133,1,0.07153374701738358,13.979415893829632,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
134,1,0.016608920879662037,60.20860760583913,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
135,1,0.0695167500525713,14.385022303887347,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
136,1,0.07162346108816564,13.961905565678258,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
137,1,0.07053066999651492,14.17822913137522,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
138,1,0.07173965498805046,13.939292015922966,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
139,1,0.07027742802165449,14.229319827866657,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
140,1,0.016774505842477083,59.61427474469975,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
141,1,0.07166264089755714,13.95427223271768,True,llava_ov_0.5b,15000,0.5,196,rlt,0.25,109478,156800,0.6982015306122449,none,,,,,0.4444444444444444,1348730880,2016203264,3079750144
